agent_id,day,stress,usage,peer_influence,persona,intervention_active
33,24,60.79143011989058,2252.2147003494238,8.077985352177244,Digital Addict,False
34,24,21.83243201594896,194.3566182050862,9.364369790485311,Moderate User,False
35,24,48.65090228601501,423.4641906891934,36.67607541653446,Heavy User,False
36,24,71.94434014002016,1436.4625871544563,29.638133305368427,Heavy User,False
37,24,9.018661151630564,78.13996748510144,10.66597122089335,Moderate User,False
38,24,65.60494632467942,3225.232470273447,44.79690007923471,Heavy User,False
39,24,17.73325719711441,95.83303448954818,32.3625083774508,Minimalist,False
40,24,10.0056029046754,30.0,24.354633525352856,Active User,False
41,24,64.84143885085395,2134.0065330299335,13.476348891704317,Digital Addict,False
42,24,8.300725254418719,39.61137722226585,13.81040613454363,Minimalist,False
43,24,14.565030710922471,30.0,31.69195706840975,Active User,False
44,24,37.439559973526265,332.39283833590974,17.325557942286608,Active User,False
45,24,43.85122067444,396.92536646446655,12.949323833550178,Active User,False
46,24,70.66288441500717,1116.0364194674032,38.04062342832088,Heavy User,False
47,24,11.117098880476975,30.89787032298202,31.282025617319896,Moderate User,False
48,24,10.722706942856853,30.0,24.85839640514351,Heavy User,False
49,24,13.360319671693867,120.4937728132289,14.98933615860594,Minimalist,False
50,24,18.317758856726826,107.27151973896436,25.579503861485097,Heavy User,False
51,24,7.460394368344721,30.0,17.524536808221363,Active User,False
52,24,21.65999467659964,195.93222167554728,10.061910683334528,Moderate User,False
53,24,15.124515781324757,72.3781556092393,36.844070428735144,Heavy User,False
54,24,10.857446898516677,30.0,38.649028190727975,Heavy User,False
55,24,10.752915335629538,30.228692117586863,22.649609429894987,Minimalist,False
56,24,6.812205390850657,31.25556763763848,18.2064193494427,Minimalist,False
57,24,6.528686282549992,30.0,14.582660514289818,Active User,False
58,24,62.00316787068622,992.4477153899893,11.585120783579782,Moderate User,False
59,24,7.184176622372153,30.3946715243745,25.28345987006556,Digital Addict,False
60,24,7.573311155000809,30.0,20.45595638457674,Minimalist,False
61,24,33.486813787647755,307.4595597198421,8.927750274286328,Active User,False
62,24,21.01199293729997,173.27835888886162,11.249632290657953,Minimalist,False
63,24,20.437287582677317,196.74801724431623,10.673319245837211,Minimalist,False
64,24,10.465820544608533,41.26151236438994,20.727745608296797,Minimalist,False
65,24,13.814546616455871,124.31720381861093,13.526137316597215,Moderate User,False
66,24,19.768503269279602,133.5789761752365,22.30545067057512,Active User,False
67,24,11.075400347397645,59.96350143081859,36.16238882593081,Active User,False
68,24,32.27851585592081,268.36374097826115,29.503311412358595,Heavy User,False
69,24,11.490662095447618,81.19682898112282,28.911751127191604,Minimalist,False
70,24,21.739835843226498,202.46435204597637,12.411870660819218,Minimalist,False
71,24,4.784530109127086,30.068578281470398,14.312594997217163,Moderate User,False
72,24,66.80074586936124,817.8508540233926,20.818560510984696,Digital Addict,False
73,24,4.045256759043836,30.0,10.499588730880905,Minimalist,False
74,24,8.635783136814178,30.0,44.66250068412593,Heavy User,False
75,24,12.824697633674832,30.0,31.68481726800618,Moderate User,False
76,24,15.38827118510067,135.9443741239618,10.872855505560784,Active User,False
77,24,76.30570371353124,826.0089643621295,50.19368740974069,Heavy User,False
78,24,11.017112182251386,30.0,29.269603923238407,Moderate User,False
79,24,6.445114361639556,30.727972010948672,11.71878426179507,Minimalist,False
80,24,39.890171499342635,269.32427299610106,45.79507360295122,Active User,False
81,24,42.0162950347068,383.33990034726844,20.735926915027463,Moderate User,False
82,24,63.80442907785636,482.99866611296943,40.131962002309784,Heavy User,False
83,24,25.698219061122508,30.0,55.378194894970946,Digital Addict,False
84,24,63.73754744505462,1967.1818732919758,20.120759482242907,Heavy User,False
85,24,14.888382337985554,124.07269546322432,10.807488300872178,Minimalist,False
86,24,12.100335042477086,36.52708979066119,21.4226067247767,Moderate User,False
87,24,9.477764402707527,30.0,34.38255513321275,Heavy User,False
88,24,10.173283235395065,30.0,21.879199984309487,Moderate User,False
89,24,7.327909736071638,35.591248770348436,21.164881995192246,Active User,False
90,24,21.293983195711895,45.38314303962121,44.4534748930234,Heavy User,False
91,24,53.193836953970525,489.7912998552511,11.983013078671824,Moderate User,False
92,24,51.84426920412039,430.8267857051897,26.20370766686522,Digital Addict,False
93,24,10.110074612316396,34.64802364828166,21.37479964605382,Minimalist,False
94,24,11.728142154919038,82.12490654938047,13.132837672313475,Moderate User,False
95,24,36.23664597335528,309.15822931386083,16.29366211548698,Heavy User,False
96,24,11.8958378679086,30.0,25.836008873469254,Minimalist,False
97,24,69.9280552705864,772.8306097957081,44.39967869665453,Heavy User,False
98,24,11.597009902100812,30.0,59.448011393135715,Minimalist,False
99,24,12.200411153664353,30.0,28.97839044815139,Active User,False
0,25,9.641642256894622,58.53617813443342,19.057554651041773,Moderate User,False
1,25,21.727141964161973,186.85468091140294,20.070207751493694,Active User,False
2,25,13.098845787159629,114.78214625525773,13.85082412992721,Active User,False
3,25,20.465554371347764,140.6483715503732,16.357524326665565,Minimalist,False
4,25,15.527181786873301,136.30722320286094,11.996360035057863,Digital Addict,False
5,25,17.645124946540832,47.04609599181049,33.52652611880417,Minimalist,False
6,25,27.564087627277086,245.23558281363785,21.6478140190861,Moderate User,False
7,25,62.30956433809316,729.6566364369065,19.283216385117026,Heavy User,False
8,25,8.507694660495838,30.0,26.395994939587524,Moderate User,False
9,25,10.468508395783942,30.0,35.47728684175209,Digital Addict,False
10,25,18.792325456435012,31.15730851459968,38.30030311405262,Moderate User,False
11,25,13.281971475971055,89.66140973071914,15.134957379296164,Active User,False
12,25,18.99932582371507,126.46850027349353,20.468932326704266,Minimalist,False
13,25,8.17509061970357,30.0,25.895171309895638,Moderate User,False
14,25,6.898400788677086,30.0,13.163354376452554,Minimalist,False
15,25,7.00967604209668,46.309416676016035,11.045348565084083,Digital Addict,False
16,25,29.700756054972672,249.4161168416326,27.75790627197879,Minimalist,False
17,25,27.98836595705194,259.4377554794913,11.658755017070664,Active User,False
18,25,19.22552578853506,78.40493435850607,27.67897373907484,Heavy User,False
19,25,11.027725461498225,30.0,39.11168466574702,Digital Addict,False
20,25,34.23806867610117,248.59028965472504,51.129221660994816,Heavy User,False
21,25,66.0388543918407,1945.4440547593185,20.003400446849604,Digital Addict,False
22,25,18.818123329006298,98.47082003137041,25.602680767398308,Moderate User,False
23,25,65.99381051073277,490.9346348056739,60.832465351456655,Heavy User,False
24,25,10.394866094959262,30.0,24.41425021277873,Moderate User,False
25,25,7.694447087660372,30.0,14.38202732033462,Minimalist,False
26,25,10.542775508572742,30.0,24.913959286034217,Active User,False
27,25,6.430172262508138,30.0,29.71058816601008,Digital Addict,False
28,25,11.494713411124959,58.23539523850365,24.601928897143804,Minimalist,False
29,25,63.664825621612266,788.9329660961375,26.07098208698554,Heavy User,False
30,25,8.652682505336307,30.30374351058513,15.377131621898362,Minimalist,False
31,25,69.79577550879712,4262.685559638816,32.22429974834541,Digital Addict,False
32,25,67.1176128723644,1242.1743427057772,32.83946150812243,Heavy User,False
33,25,60.84046174823802,2269.0998377513747,8.277288858883107,Digital Addict,False
34,25,19.77272816104009,172.22963080348583,9.799316420275261,Moderate User,False
35,25,50.357640644537575,437.6883152959753,38.15004937182535,Heavy User,False
36,25,72.79565546643988,1777.9773758551073,31.54776703566479,Heavy User,False
37,25,10.685398186178794,93.26450616504792,11.49877342894411,Moderate User,False
38,25,65.64767924472535,4284.124794670583,45.07502528141332,Heavy User,False
39,25,18.044654025532836,96.27286934035426,33.29633704551647,Minimalist,False
40,25,10.009854069754393,30.0,24.36771013711958,Active User,False
41,25,65.15339870572899,2511.9963924122712,14.20214320304689,Digital Addict,False
42,25,9.017936367807195,45.880365925562195,14.035344006036956,Minimalist,False
43,25,15.535149976610397,30.0,34.08793909153902,Active User,False
44,25,43.57147375257721,392.65969534600083,17.669336843326715,Active User,False
45,25,48.554451696794864,441.4213496020423,13.622909418050416,Active User,False
46,25,71.42676314875528,1267.3997992333775,40.55175640656989,Heavy User,False
47,25,12.018891148681094,30.0,34.6118705546735,Moderate User,False
48,25,10.953634818173956,30.0,25.51768678453444,Heavy User,False
49,25,14.833568218690504,134.4204712134743,15.487369987375539,Minimalist,False
50,25,17.93193720328497,103.99097543984176,25.407309280547338,Heavy User,False
51,25,8.124654431613727,30.0,19.668797109521616,Active User,False
52,25,25.566882689043446,235.44017001534115,9.928080140420999,Moderate User,False
53,25,14.351020457884022,64.87427994452943,36.74579507222577,Heavy User,False
54,25,11.104107743121684,30.0,39.75123919285893,Heavy User,False
55,25,11.124758388985011,30.0,23.648573404153616,Minimalist,False
56,25,7.31700380664005,34.10327259444002,19.096846554535173,Minimalist,False
57,25,6.709118539999839,30.0,15.165119368899594,Active User,False
58,25,62.114831212305695,1102.1785151064125,12.02360005463018,Moderate User,False
59,25,7.382417323040434,30.0,26.412776656502153,Digital Addict,False
60,25,7.688040075821542,30.0,20.863171293296656,Minimalist,False
61,25,38.82639257176939,360.34760132836686,9.048085930365891,Active User,False
62,25,22.75605736184014,190.21293102820658,11.370653597514808,Minimalist,False
63,25,28.278783391972585,273.0832410407566,11.808610328087221,Minimalist,False
64,25,10.779647571554465,42.98922943844183,21.12155189084445,Minimalist,False
65,25,12.881536492233154,110.1949436868086,15.971048720944879,Moderate User,False
66,25,19.424738255339726,129.49626652257564,22.50522969421958,Active User,False
67,25,10.429201705681303,51.90045310983729,37.12440073145087,Active User,False
68,25,36.86573635608284,309.6286990631935,31.622741098181336,Heavy User,False
69,25,11.708221313958525,81.60570224304834,30.059505308056487,Minimalist,False
70,25,31.83449835467909,302.13899056321463,13.00912688270694,Minimalist,False
71,25,5.087105541362638,30.0,15.886741591051953,Moderate User,False
72,25,66.83942621672536,958.6675154666111,20.924594586562197,Digital Addict,False
73,25,4.2732855587810175,30.0,11.767595926088209,Minimalist,False
74,25,8.627575050446234,30.0,44.60916698957385,Heavy User,False
75,25,12.968293272757196,30.0,32.11060795012352,Moderate User,False
76,25,15.87860311792026,140.3263050214493,11.098953154265487,Active User,False
77,25,77.02410305761629,1004.6219861824499,52.27343560988432,Heavy User,False
78,25,11.74004393511337,30.0,31.634635463122216,Moderate User,False
79,25,6.468592183480162,30.0,11.982036647741719,Minimalist,False
80,25,41.04847976462409,270.4626222675106,49.289348728771,Active User,False
81,25,37.52140211285385,337.988727232525,20.915563749825584,Moderate User,False
82,25,74.39904517611922,587.6771966650805,40.43972612948634,Heavy User,False
83,25,25.709809219317624,30.0,55.40494854670022,Digital Addict,False
84,25,64.09132284705021,2383.319581448722,21.56045018992368,Heavy User,False
85,25,15.272807357160346,126.57450953366978,11.237966853586459,Minimalist,False
86,25,11.60055431599611,34.64136144799842,20.730079841637423,Moderate User,False
87,25,9.728598043101337,30.0,35.51430662205517,Heavy User,False
88,25,10.46627367229953,30.0,22.63843236655282,Moderate User,False
89,25,6.809795404121912,30.0,21.354617503283105,Active User,False
90,25,21.618882376069134,48.20756526966228,44.561028950212915,Heavy User,False
91,25,54.01456879168781,494.87758585261537,12.732136797857091,Moderate User,False
92,25,53.847583942518966,449.46436183407076,26.583945340877097,Digital Addict,False
93,25,10.254079925178262,34.2817694804667,21.885915245646032,Minimalist,False
94,25,12.37264977104327,84.05108112077149,14.390738656317414,Moderate User,False
95,25,36.82172685713036,316.1480369800571,16.008656083489107,Heavy User,False
96,25,13.166218643595977,30.0,29.14469178287997,Minimalist,False
97,25,70.00490187842954,954.9414794424182,44.719487699270694,Heavy User,False
98,25,12.256341775971258,30.0,63.65730803655562,Minimalist,False
99,25,12.935572369278391,30.0,31.031313187933147,Active User,False
0,26,9.574412839081262,57.57506546576241,19.17726090997299,Moderate User,False
1,26,19.109676170000263,160.61090167793031,20.103137998711794,Active User,False
2,26,11.154316747003064,95.62316386985121,13.697399468804567,Active User,False
3,26,19.03512980808784,128.6959693565878,15.824075760229192,Minimalist,False
4,26,15.707309466711434,139.16143080112926,11.54692806740649,Digital Addict,False
5,26,18.037946639744714,48.098709978255734,34.2297261086231,Minimalist,False
6,26,28.43966957319505,249.05619260127253,24.302890145598106,Moderate User,False
7,26,62.34055464079,733.0328429369596,19.477599779502814,Heavy User,False
8,26,8.577160527284022,30.0,26.68919210743018,Moderate User,False
9,26,10.594039810330099,30.0,35.98882262526644,Digital Addict,False
10,26,18.859302524342215,30.154700468293683,38.686647161510635,Moderate User,False
11,26,14.152733860882066,95.32953869841307,16.04807699700948,Active User,False
12,26,19.434312706689948,129.1697622484836,20.937765150236594,Minimalist,False
13,26,8.41137932510489,30.0,26.854781626493093,Moderate User,False
14,26,6.967030179329403,30.0,13.355442197829529,Minimalist,False
15,26,8.014813020416373,55.15227026436627,11.436586855124931,Digital Addict,False
16,26,34.393906010880244,294.0869729382134,28.896834805125696,Minimalist,False
17,26,30.284967856078442,280.3770631025899,12.477231758979743,Active User,False
18,26,17.333126096070274,58.438716736745505,27.914821946622784,Heavy User,False
19,26,11.09880130181453,30.0,39.415127101875726,Digital Addict,False
20,26,33.432599644159644,237.61451738473323,52.583597363114315,Heavy User,False
21,26,66.22807701143645,2547.8341263815105,20.53032924462359,Digital Addict,False
22,26,18.54848800681758,90.00445430088416,27.084113906815027,Moderate User,False
23,26,70.09889878828527,529.3074292324593,61.75696612660642,Heavy User,False
24,26,9.722800227187788,30.0,22.41920295974695,Moderate User,False
25,26,9.149720533082377,30.0,18.127366410832188,Minimalist,False
26,26,10.81949489569746,30.0,25.70899466155964,Active User,False
27,26,6.436795159210143,30.0,29.75350535455931,Digital Addict,False
28,26,11.521133522022467,58.59254279811821,24.56744699735289,Minimalist,False
29,26,63.672473866649625,801.3751076308663,26.115664082346694,Heavy User,False
30,26,9.202211027687243,30.0,16.718135277528486,Minimalist,False
31,26,69.74490546412964,4564.826846560626,32.074100102684056,Digital Addict,False
32,26,67.2032829596669,1369.0572960214872,33.17909727795875,Heavy User,False
33,26,60.90144307810705,2556.134930515107,8.525165449894157,Digital Addict,False
34,26,23.69900808083032,210.06434536474868,10.205304240548754,Moderate User,False
35,26,54.809680576763185,479.8305833511968,39.38289645907543,Heavy User,False
36,26,73.57191315233277,1815.6297415495637,33.289034712140285,Heavy User,False
37,26,11.181959946902484,98.34908438702517,11.434559902063684,Moderate User,False
38,26,65.69039397427171,5482.5590180850895,45.35303209158021,Heavy User,False
39,26,18.858512531349774,105.36502108811709,32.963343971745296,Minimalist,False
40,26,10.095104598935572,30.0,24.629941326051437,Active User,False
41,26,65.07775642280119,2820.05930857018,14.026156652892979,Digital Addict,False
42,26,10.488499058974941,50.430188576785305,16.564818323445984,Minimalist,False
43,26,16.077174411021243,30.0,35.42662068139932,Active User,False
44,26,51.165070088048466,464.1542010824462,19.120355855967983,Active User,False
45,26,53.39530392561525,489.3923879064892,13.739094316495974,Active User,False
46,26,71.88913086343737,1376.663206201202,42.07171862716843,Heavy User,False
47,26,12.532545286911963,30.0,36.336784165589265,Moderate User,False
48,26,11.057802523171882,30.0,25.815081655786166,Heavy User,False
49,26,15.827378863208676,139.00047382331033,18.799059971413588,Minimalist,False
50,26,19.369916163503635,111.09137252781086,27.577176320850956,Heavy User,False
51,26,8.311413364753168,30.0,20.27166304771052,Active User,False
52,26,28.382567049325168,263.7290900789228,9.88782246784984,Moderate User,False
53,26,12.944685523106134,50.2416380098305,36.987910445046055,Heavy User,False
54,26,11.521181522633999,30.0,41.614945243225236,Heavy User,False
55,26,12.386754402628151,30.0,26.84251659951613,Minimalist,False
56,26,7.434470202573931,31.5725132489132,20.596387937918664,Minimalist,False
57,26,6.745337520457643,30.0,15.28203896061091,Active User,False
58,26,62.18669021539717,1201.3909328261527,12.30577576992746,Moderate User,False
59,26,7.278336366351564,30.0,25.9183025783368,Digital Addict,False
60,26,7.758191738839711,30.0,21.112165207369383,Minimalist,False
61,26,42.03414897356925,392.5138980337305,9.027056318598666,Active User,False
62,26,26.277351207160606,216.9051006704294,13.408297175551883,Minimalist,False
63,26,25.29948116439023,241.8884770728529,12.573796941254802,Minimalist,False
64,26,11.605320204161373,46.82641200711292,22.35542531250926,Minimalist,False
65,26,12.014079495793153,100.23261200755474,16.62805183275272,Moderate User,False
66,26,20.681740428067933,138.04213093081,23.751536745991473,Active User,False
67,26,9.873178136920215,46.61048218800684,36.96200980721279,Active User,False
68,26,40.34896012465326,335.2191376918987,35.87416144226245,Heavy User,False
69,26,12.468480508448716,88.48475151274474,30.52955694989027,Minimalist,False
70,26,38.54964823421781,368.5494872819184,13.357061445598259,Minimalist,False
71,26,5.085215169254065,30.0,15.877124904041292,Moderate User,False
72,26,66.87998325333973,1023.25678196273,21.03577321288333,Digital Addict,False
73,26,4.615732837699222,30.0,13.671853695930974,Minimalist,False
74,26,8.638258904585312,30.0,44.678587483919266,Heavy User,False
75,26,14.34099604771208,32.13173026671473,35.54885277156796,Moderate User,False
76,26,15.791003098237322,139.36006511867643,11.138085179703603,Active User,False
77,26,78.36683407091003,1193.7522752396035,56.16060843537083,Heavy User,False
78,26,11.79939256555042,30.0,31.82879124930377,Moderate User,False
79,26,7.022972142131444,30.0,13.497921478366681,Minimalist,False
80,26,44.48200661700183,302.3217134855606,50.11775137444566,Active User,False
81,26,46.67517043028562,427.2129451895657,21.948726895267654,Moderate User,False
82,26,75.83677860520211,771.065567018266,40.938539435936015,Heavy User,False
83,26,26.11211863993512,30.0,56.33360249131537,Digital Addict,False
84,26,64.48708049029689,2874.4371774321276,23.17098783121236,Heavy User,False
85,26,17.310885840434434,143.14523249137167,12.459738151074554,Minimalist,False
86,26,11.423601186710226,30.74432589949506,21.203510602194935,Moderate User,False
87,26,10.288471953244763,30.0,38.04043561485709,Heavy User,False
88,26,10.376187540089944,30.0,22.404990246437226,Moderate User,False
89,26,7.02350802782643,30.0,22.343360109845623,Active User,False
90,26,21.750782129766723,47.94344467486139,44.962072238988114,Heavy User,False
91,26,59.000643898420904,542.4331254507229,13.285443646099147,Moderate User,False
92,26,48.57205836942109,393.42712369577526,27.478155043277567,Digital Addict,False
93,26,10.721657654740602,37.301828263336226,22.354420002324474,Minimalist,False
94,26,13.975503726346385,103.29171219017593,13.496606974354933,Moderate User,False
95,26,37.01117788417901,319.8811028733007,15.548603421833135,Heavy User,False
96,26,13.555315812368285,30.0,30.158088062999564,Minimalist,False
97,26,70.22036741100118,1077.7374005859456,45.616180721954905,Heavy User,False
98,26,13.098207633937546,30.0,69.03193539886574,Minimalist,False
99,26,13.557089889440363,30.0,32.7668882199315,Active User,False
0,27,10.0912982520552,60.085691649283426,20.279013509801757,Moderate User,False
1,27,20.24865893666702,172.72743169259658,19.756927918848145,Active User,False
2,27,12.573917062706977,109.65879250722668,13.78333980209384,Active User,False
3,27,20.611741947216423,136.44618536503,17.64225513586154,Minimalist,False
4,27,14.546758873985631,125.93254373179931,12.239850509230614,Digital Addict,False
5,27,19.047091507629677,56.31289839818298,34.6887913620457,Minimalist,False
6,27,27.513549793052707,236.50255858848175,26.07417634510184,Moderate User,False
7,27,62.391108593341016,779.0965580352536,19.79469409744528,Heavy User,False
8,27,9.115870582248569,30.0,28.96294567456826,Moderate User,False
9,27,10.8638380900492,30.0,37.08824044753742,Digital Addict,False
10,27,19.117953583337087,30.0,39.31990717558948,Moderate User,False
11,27,14.779021449203238,99.43127200855699,16.69732358472678,Active User,False
12,27,20.212060488573577,137.957131910689,20.650570878890267,Minimalist,False
13,27,9.010255847379979,32.39867528758911,28.312780786225527,Moderate User,False
14,27,7.125462698797165,30.0,13.798881330984646,Minimalist,False
15,27,7.936933777442854,52.1481518484992,12.157001473737562,Digital Addict,False
16,27,39.919849642089524,346.51956341765947,30.321020189076272,Minimalist,False
17,27,30.916690016911485,285.28882919462575,13.044817588176162,Active User,False
18,27,17.866309950833895,62.56918553914447,28.18668461621042,Heavy User,False
19,27,11.168140776681737,30.0,39.71115651327564,Digital Addict,False
20,27,34.794879585761436,247.337265946181,54.52539129285931,Heavy User,False
21,27,65.94346256002801,2601.7725089947994,19.737762525960942,Digital Addict,False
22,27,18.08308744677816,82.33937141104833,27.85719883085568,Moderate User,False
23,27,77.61929796062577,695.1159549708631,63.314350210924,Heavy User,False
24,27,11.284387400995907,30.0,27.054820316429776,Moderate User,False
25,27,9.640991916852386,30.0,19.391718428980283,Minimalist,False
26,27,10.872974999183125,30.0,25.86264697555057,Active User,False
27,27,6.552442027073909,30.0,30.50291134057355,Digital Addict,False
28,27,11.95928022964376,63.35148483695022,24.427408795301467,Minimalist,False
29,27,63.91634584095361,948.9429487517968,27.54039437947032,Heavy User,False
30,27,9.30797462326605,30.0,16.962709627487996,Minimalist,False
31,27,69.65819403621448,5650.918516927873,31.818074659168484,Digital Addict,False
32,27,67.34151117981112,1550.0131531681116,33.72709774626724,Heavy User,False
33,27,60.91210120983627,3407.445248675609,8.568488568056054,Digital Addict,False
34,27,27.909407059134598,251.79577788394857,10.311217929131338,Moderate User,False
35,27,57.99691691793444,508.4881925847909,41.04945724975051,Heavy User,False
36,27,74.19108348558878,2139.5895234957616,34.67793083146323,Heavy User,False
37,27,14.279610560880052,129.71942275487294,11.221973943098378,Moderate User,False
38,27,65.73801190208071,7126.760709644789,45.66295113724727,Heavy User,False
39,27,19.93914460634806,110.96872131727201,34.780140445240015,Minimalist,False
40,27,10.142342703121708,30.0,24.775246045477765,Active User,False
41,27,65.35019390459757,3131.130489158685,14.659999666326623,Digital Addict,False
42,27,10.14718849010048,49.54686197642502,15.934734179573331,Minimalist,False
43,27,16.441934581766677,30.0,36.32749838043139,Active User,False
44,27,51.87480075036948,471.1237050998664,19.162108817901867,Active User,False
45,27,55.65565839800288,510.5263466769536,14.129379906582884,Active User,False
46,27,72.04646983321106,1440.822639331991,42.58894611146272,Heavy User,False
47,27,13.932326880423524,30.0,41.03742248084453,Moderate User,False
48,27,11.340090763986305,30.0,26.621003942684528,Heavy User,False
49,27,19.67845807541978,176.1985503899483,19.610411727658622,Minimalist,False
50,27,18.898647962809715,101.65922835323222,28.983970278659857,Heavy User,False
51,27,8.545067306397703,30.0,21.025908107762856,Active User,False
52,27,34.62746797756471,326.08076595391753,9.917490255907559,Moderate User,False
53,27,12.653106741758672,46.44274606937893,37.363487239570844,Heavy User,False
54,27,11.758482776358814,30.0,42.675332647208265,Heavy User,False
55,27,12.533935728101465,30.0,27.2150128577435,Minimalist,False
56,27,7.390034081523756,30.253453128995854,20.950368334961766,Minimalist,False
57,27,6.894662502514118,30.0,15.764079474000903,Active User,False
58,27,62.358457753060954,1600.2873843304542,12.980272015629998,Moderate User,False
59,27,7.643195984031479,30.0,27.65169962666861,Digital Addict,False
60,27,7.972496640053661,30.81973362394632,21.581858246540175,Minimalist,False
61,27,42.02628619612629,390.95804427347196,9.377158292256217,Active User,False
62,27,30.21111103274443,258.10942393174,12.961891422298766,Minimalist,False
63,27,26.096219183782164,247.01420008213785,14.12500858686616,Minimalist,False
64,27,11.287953851476615,43.660189351767926,22.353347927583343,Minimalist,False
65,27,13.920865003364547,117.39916241859787,17.598078404264246,Moderate User,False
66,27,19.38152403406376,124.04044278291788,24.06109573434519,Active User,False
67,27,10.152408568955414,48.52247217179986,37.490954297335435,Active User,False
68,27,41.64449454918772,340.91338233670865,39.21441872027949,Heavy User,False
69,27,13.673689460244328,101.6154509480512,29.828834822609064,Minimalist,False
70,27,39.17497934682919,372.0023455248162,14.672002901876692,Minimalist,False
71,27,5.268392782816436,30.0,16.80898470508359,Moderate User,False
72,27,66.89453604225233,994.9909760855239,21.07566663744067,Digital Addict,False
73,27,4.874101165626828,30.0,15.108570896580542,Minimalist,False
74,27,8.56042808129128,30.0,44.1728660318995,Heavy User,False
75,27,15.341323792734869,32.8539293244465,38.30088390898903,Moderate User,False
76,27,15.86669247819641,139.77391299866753,11.286845434536763,Active User,False
77,27,78.80958564160264,1200.6060863963523,57.44236320009916,Heavy User,False
78,27,12.365491253370868,30.0,33.68075202718069,Moderate User,False
79,27,7.11393070834856,30.0,13.746636657536156,Minimalist,False
80,27,45.04516485449349,303.79500493908756,51.508903450993905,Active User,False
81,27,51.79259639367293,478.88196338478684,21.727774227529505,Moderate User,False
82,27,76.11271805903588,725.5705967125451,41.6084844224101,Heavy User,False
83,27,27.083182892060705,30.0,58.575117608776594,Digital Addict,False
84,27,64.5763310857802,3612.8840380598695,23.534193560744377,Heavy User,False
85,27,18.733119319548308,157.4208914720562,12.442638700623185,Minimalist,False
86,27,11.56383866018893,31.167576983137803,21.42139371740434,Moderate User,False
87,27,10.469414216794652,31.359127873450937,38.24360683485996,Heavy User,False
88,27,10.797768946548885,30.0,23.497443156904342,Moderate User,False
89,27,7.121037762825625,30.0,22.79458195499869,Active User,False
90,27,21.999554791454347,49.46909509661895,45.205790123079126,Heavy User,False
91,27,60.91588872903013,559.9647941933454,13.674470181812412,Moderate User,False
92,27,54.20108357708629,448.0900136575184,27.921546509735855,Digital Addict,False
93,27,10.32309179656065,32.9437740158262,22.459793675088225,Minimalist,False
94,27,16.541307095570673,129.00964331533802,13.479933665961234,Moderate User,False
95,27,33.799910469832646,288.08018079454604,15.470595247714877,Heavy User,False
96,27,12.652906218661421,30.039408774662597,27.79751525577627,Minimalist,False
97,27,70.3184387662463,1104.0517711818745,46.024319782174416,Heavy User,False
98,27,13.27568362125716,30.64275815368627,69.75462623592587,Minimalist,False
99,27,14.10743288844214,30.0,34.303709849438675,Active User,False
0,28,9.835054943681246,56.13556194915394,20.85417048874189,Moderate User,False
1,28,20.684443930376545,176.44808083037591,20.06049834245816,Active User,False
2,28,12.766217330669036,110.98627923802222,14.102460565344906,Active User,False
3,28,22.88776590611232,155.45010485135703,18.494269152081866,Minimalist,False
4,28,14.77981012201179,127.64096497862327,12.505383331646438,Digital Addict,False
5,28,19.896711484011913,60.44179352109247,35.756772108042654,Minimalist,False
6,28,32.79852622512933,287.62213716255303,27.004992901279294,Moderate User,False
7,28,62.468545168321796,932.3372947568514,20.280406819957957,Heavy User,False
8,28,9.300547680438571,30.0,29.742419172247565,Moderate User,False
9,28,11.056462794705755,30.0,37.873178859782286,Digital Addict,False
10,28,19.272822131676804,30.0,39.67767626749172,Moderate User,False
11,28,14.15651990999888,90.68783242294813,17.453904078060877,Active User,False
12,28,24.09871536193288,172.21980116367797,21.959827728007287,Minimalist,False
13,28,9.230867241763653,30.0,30.18286731648437,Moderate User,False
14,28,7.499424657461208,30.0,14.845569014422745,Minimalist,False
15,28,7.665765340821008,47.31318795807793,12.844380140130378,Digital Addict,False
16,28,50.85545776129595,455.4707127447403,30.525027792513708,Minimalist,False
17,28,33.678864064322916,310.49612129368984,14.019879884432832,Active User,False
18,28,17.569785080282784,61.67977533821565,27.716934982739257,Heavy User,False
19,28,11.274027843487666,30.0,40.163217711048674,Digital Addict,False
20,28,35.639350263312814,255.13918370087396,54.84542912448761,Heavy User,False
21,28,66.44178982657016,3234.143733165187,21.125455963553236,Digital Addict,False
22,28,18.04205321787653,78.55901766777353,28.722439008604397,Moderate User,False
23,28,77.74865599283414,819.0371161467291,63.76090605776444,Heavy User,False
24,28,12.138849197678942,30.0,29.591315237598344,Moderate User,False
25,28,9.948041458965658,30.50054594720021,20.053128987635255,Minimalist,False
26,28,10.967476293212803,30.0,26.134156220230494,Active User,False
27,28,6.537539641272087,30.0,30.40634204014999,Digital Addict,False
28,28,13.307581557417066,75.29612378571724,24.99812525717143,Minimalist,False
29,28,64.08626767215162,837.121514271655,28.53309877587126,Heavy User,False
30,28,9.477981255566418,30.0,17.355843591553025,Minimalist,False
31,28,69.80811991695492,6653.917479086372,32.260748030302324,Digital Addict,False
32,28,67.4152016485264,1735.6847652622307,34.019240778447745,Heavy User,False
33,28,60.9502437563623,4209.377210338499,8.723530191872017,Digital Addict,False
34,28,27.942218438152096,249.95311076869115,10.928345643747548,Moderate User,False
35,28,59.51492814218561,522.5890037224876,41.6089777614152,Heavy User,False
